step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,33,147.0,0.6049382716049383,8.221372159361271,0,14.0,0.6383765329525256,2,9.0,0.6826193277738366,5,28.0,0.5497573707096511,3,25.0,0.5557984178552748,2,4.0,0.4243355723074219,1,46.0,0.5787237744090178,0,6.0,0.7039317797587815,0,7.0,0.846756363485848,2,39.0,0.5617365319769927,3,22.0,0.5113435073807492,4,26.0,0.37273172105646396,4,25.0,0.29109596254596526,3,16.0,0.4218160338328139,0,23.0,0.4645371805867049,0,4.0,0.9211856246565852,4,36.0,0.591974356321415,33,330.0
250.0,34,128.0,0.5224489795918368,8.214589967957101,0,0.0,0.7503288518064021,4,24.0,0.5750557982234528,0,28.0,0.5151267984593946,2,25.0,0.6605577013571325,1,11.0,0.5067300570281249,5,37.0,0.43362254865894523,2,9.0,0.3326051622136974,0,4.0,0.8622909766720334,2,20.0,0.6698083391904867,2,18.0,0.6483088723253605,5,45.0,0.6111540857485489,1,27.0,0.4982721781716297,2,21.0,0.16412629897400127,6,27.0,0.47393778553996496,0,0.0,0.7419716938735627,2,31.0,0.6164238331970904,34,327.0
255.0,36,159.0,0.6516393442622951,8.002356202858557,3,10.0,0.642223216237258,0,17.0,0.43258605158670177,2,16.0,0.6371347128201971,2,26.0,0.5913525824936579,3,11.0,0.6495553679451811,3,39.0,0.13294545530769036,1,16.0,0.45418091728711335,1,5.0,0.410589470408556,4,21.0,0.5456006368235258,4,25.0,0.6711644360104718,0,34.0,0.6927578477973455,2,17.0,0.7203207490336667,4,24.0,0.4953869077041706,0,32.0,0.45089566477847176,2,7.0,0.4897936579040635,5,34.0,0.3590988392243543,36,334.0
260.0,32,120.0,0.47808764940239046,7.975949630582655,0,7.0,0.5864117066028269,0,2.0,0.7131056997718064,2,9.0,0.5563953809433108,4,20.0,0.24364279400029007,0,7.0,0.6212183806592779,5,36.0,0.2739163046499739,0,10.0,0.842619233291784,2,15.0,0.601775142621562,1,17.0,0.3440245152083519,2,26.0,0.5144144557104029,2,7.0,0.5592833786691614,2,25.0,0.7325955878965146,4,42.0,0.6219055947604979,5,25.0,0.4471027068872086,0,6.0,0.7707311948089532,3,38.0,0.11374953855528737,32,292.0
265.0,43,207.0,0.8346774193548387,8.598700048061847,2,5.0,0.697400344505624,0,4.0,0.9033565530865361,5,26.0,0.39763643213189137,3,26.0,0.554417923236096,4,11.0,0.4257703186961816,1,29.0,0.6265410520784545,1,8.0,0.7747506200779952,0,4.0,0.8442354215480475,6,23.0,0.33345934662199345,7,29.0,0.32553217750810787,3,18.0,0.5540901994273161,0,4.0,0.8163890471783604,4,60.0,0.6553818681526707,3,34.0,0.4507448398152687,0,4.0,0.9111184627207868,4,32.0,0.5055124091608735,43,317.0
270.0,35,149.0,0.6131687242798354,7.868980000037034,1,7.0,0.4885456578187522,1,3.0,0.7749949648193915,2,32.0,0.2103549149722781,1,19.0,0.6648735435932579,6,41.0,0.41086087214048866,2,24.0,0.79761688943854,1,15.0,0.2700707353518407,0,4.0,0.8758924823627459,3,40.0,0.34966836965122217,7,52.0,0.23487201593980925,0,14.0,0.35504387057061115,2,9.0,0.6552998941210544,1,36.0,0.5711122643011625,6,38.0,0.49355640252960076,1,3.0,0.7478575255847589,1,28.0,0.7074711385180802,35,365.0
275.0,39,177.0,0.6941176470588235,8.022153414761268,4,16.0,0.5780066532853444,3,9.0,0.6006581123132143,4,31.0,0.6620119455421821,2,16.0,0.647963212836567,0,38.0,0.7101207564158075,1,7.0,0.36002483175536903,1,18.0,0.41399921516992855,0,2.0,0.5993071886843947,3,27.0,0.536003210684136,3,49.0,0.5351375572021075,2,13.0,0.6482284222886526,2,21.0,0.6556481487393362,6,21.0,0.23032747120978297,3,44.0,0.1795360931992672,3,12.0,0.5987846187897603,2,21.0,0.6702330342866637,39,345.0
280.0,34,133.0,0.5115384615384615,8.007299617300822,1,13.0,0.5360863689546668,1,7.0,0.4486093258795071,0,23.0,0.7928380504460416,3,16.0,0.26183131039297236,2,7.0,0.6585624623432611,5,27.0,0.2467247516537223,0,9.0,0.7782858861603117,1,13.0,0.6705425330993795,0,10.0,0.6622836470547615,5,43.0,0.583674676701201,3,10.0,0.6346261702085726,1,7.0,0.6735509606403941,3,43.0,0.1941086291803153,7,47.0,0.20674991375448012,0,8.0,0.4380488675123501,2,12.0,0.40279992999637576,34,295.0
285.0,37,172.0,0.6798418972332015,8.473010523008925,3,11.0,0.5907868634187788,2,15.0,0.7151214015534979,2,7.0,0.4297339479673898,4,34.0,0.5005487836508085,4,25.0,0.5481925001231974,1,30.0,0.43840025705103663,1,9.0,0.6062248075071546,0,8.0,0.8896738334619495,0,0.0,0.799540803733543,2,39.0,0.29360748695104427,4,24.0,0.48567942885828636,2,14.0,0.6778361401626232,3,33.0,0.6582528946882471,4,57.0,0.36131697875374813,3,17.0,0.6525216532332903,2,17.0,0.6257773936473388,37,340.0
290.0,27,92.0,0.37398373983739835,8.129883426439788,2,10.0,0.5727182398320537,0,4.0,0.8159688815031724,2,18.0,0.16570605818084477,1,29.0,0.7193459070643672,2,23.0,0.3217215639776595,3,23.0,0.5970296189313036,0,7.0,0.39632576015657134,0,4.0,0.8503659986586349,0,4.0,0.5581663080873258,7,30.0,0.3425499469491294,2,26.0,0.3335376168424226,0,8.0,0.6833280127027715,2,28.0,0.7040848166110967,4,44.0,0.6339457270082574,0,10.0,0.7864543553126718,2,10.0,0.5372944323158538,27,278.0
295.0,43,187.0,0.748,8.200133112434086,4,22.0,0.5781318398143142,2,4.0,0.6283707840105649,5,33.0,0.5889462956193666,1,13.0,0.7389268423035996,4,27.0,0.5953222184091589,0,13.0,0.5206657717627584,5,21.0,0.4195558231740234,1,1.0,0.3570300542492765,2,10.0,0.7028956743289861,3,39.0,0.4698999462124189,2,17.0,0.6905555877203332,1,8.0,0.7256665511306651,3,28.0,0.3706796899923012,3,44.0,0.4551391562946381,2,4.0,0.6456691638531927,5,32.0,0.549503482139097,43,316.0
300.0,41,162.0,0.6506024096385542,7.524963448840531,0,19.0,0.5305467457339705,0,6.0,0.4847868388329808,1,33.0,0.6909256618335702,2,13.0,0.26933341903455116,3,26.0,0.5514953096183726,5,27.0,0.4790951083297004,7,57.0,0.5464294241647718,5,24.0,0.12748177916715672,0,6.0,0.7657428866304608,4,32.0,0.43775194266097045,1,5.0,0.7295627307571414,0,6.0,0.7127837040262974,5,29.0,0.15699180235314328,4,42.0,0.2653909975538253,2,10.0,0.38386708315253754,2,31.0,0.5339066853815565,41,366.0
305.0,43,186.0,0.7410358565737052,7.873537881893105,2,8.0,0.6517480693321741,1,9.0,0.8192202972646339,3,18.0,0.309192549459235,4,30.0,0.5100367184841709,5,27.0,0.4649414029025065,1,27.0,0.4636010586529433,1,52.0,0.3605389866090715,0,26.0,0.5976816276195718,2,7.0,0.5091288127206959,3,32.0,0.27140621397243253,4,16.0,0.5319730791873186,2,13.0,0.7047853055198542,5,40.0,0.5872531340199062,5,36.0,0.3960520624723098,3,22.0,0.6928505993238583,2,16.0,0.5883390769163649,43,379.0
310.0,27,93.0,0.3705179282868526,8.32660855557638,1,6.0,0.6383948566595123,0,4.0,0.7668770848997706,2,26.0,0.19376471106897106,0,24.0,0.7690363749381784,3,31.0,0.38750952912557984,6,33.0,0.4977392675246704,4,29.0,0.19352317034759658,0,6.0,0.8153767991282562,0,7.0,0.47814035679329253,5,38.0,0.4257057171520825,1,18.0,0.3892137447848147,2,11.0,0.6330946855159951,1,33.0,0.6431811313917982,2,27.0,0.6752942172942122,0,13.0,0.7398061299548258,0,6.0,0.5795456688954977,27,312.0
315.0,37,131.0,0.5346938775510204,8.436626841552876,4,17.0,0.5354262907592289,3,11.0,0.6097491095880452,4,30.0,0.6331722710083048,0,4.0,0.7717954537125417,2,18.0,0.6720291679986149,1,31.0,0.5424250021177238,3,39.0,0.42077869653163447,2,11.0,0.48309418731954856,2,6.0,0.7249048633958611,2,32.0,0.5793072716450125,2,14.0,0.7200085231699305,2,17.0,0.6581298267157817,2,11.0,0.3442191362740186,2,17.0,0.5379674549206657,2,4.0,0.5497484632216167,4,19.0,0.615145961706988,37,281.0
320.0,27,101.0,0.40725806451612906,8.018101857732418,1,19.0,0.5100560210878583,1,12.0,0.4770631655146767,1,27.0,0.7436703121670953,0,2.0,0.3505726824495924,1,3.0,0.8161874864780733,5,25.0,0.46445471023983653,4,47.0,0.6523361835810946,0,12.0,0.34002049668485507,0,2.0,0.8090803503469872,4,25.0,0.5964349299063244,0,4.0,0.8220367120381412,1,10.0,0.712218898311268,3,17.0,0.1617833764435194,4,28.0,0.23819350159469413,1,7.0,0.4384349418333237,1,22.0,0.4883726789810551,27,262.0
325.0,40,164.0,0.640625,8.153722649853469,3,16.0,0.6588732405831808,2,15.0,0.7314346115237053,3,19.0,0.377765538617415,4,23.0,0.4614439085451972,3,11.0,0.5022367563932,3,37.0,0.3936810706296605,1,28.0,0.5046510297890351,4,21.0,0.47913893566126425,0,2.0,0.665626866680215,1,24.0,0.359370864014255,3,7.0,0.5986357352315774,1,11.0,0.7752450591215571,4,30.0,0.6706982575337646,2,36.0,0.3901842409432884,3,19.0,0.7108670752763578,3,21.0,0.5593795496301328,40,320.0
330.0,36,110.0,0.44534412955465585,7.832534709314938,0,7.0,0.563393137345413,0,4.0,0.7878987775750037,4,32.0,0.1691084345741626,0,19.0,0.7916492492652907,2,16.0,0.37691975878374656,6,43.0,0.37970951500337774,6,26.0,0.27959246424602074,0,22.0,0.6847736391327744,0,2.0,0.47363226100717604,6,23.0,0.3325438978596336,2,10.0,0.41609546489919463,3,13.0,0.5511342053431629,1,25.0,0.6800032389952203,2,22.0,0.6810379970299388,0,10.0,0.7859609272987511,4,24.0,0.49337373384333355,36,298.0
335.0,40,174.0,0.696,8.231374709001058,3,11.0,0.6875091652276016,3,9.0,0.6172223654075526,3,33.0,0.6354366244746689,0,6.0,0.7778992275657942,3,23.0,0.6824101363909522,4,51.0,0.3385121437079233,2,33.0,0.4507988037954304,3,11.0,0.5255880915126974,1,6.0,0.7204353252132606,0,27.0,0.5722556609366687,3,20.0,0.7109889099647716,4,29.0,0.6353947930083582,3,16.0,0.31316679667060104,1,14.0,0.5474326996267259,2,5.0,0.5362172736686663,5,37.0,0.5458101693090541,40,331.0
340.0,36,150.0,0.5859375,8.299320820325786,1,8.0,0.642032328525992,1,10.0,0.4506739412328909,3,29.0,0.7127571165151093,1,5.0,0.3896613715004799,2,16.0,0.6615846193407549,7,57.0,0.40300539195561624,2,20.0,0.7427013524146081,7,36.0,0.3633565890690039,0,4.0,0.8858637944433634,3,14.0,0.6586586438280241,0,11.0,0.7230535553815775,0,25.0,0.6277974129493858,5,45.0,0.16487009121508842,3,21.0,0.1605383968487663,0,4.0,0.6094300120183339,1,33.0,0.4985747182834498,36,338.0
345.0,36,146.0,0.5748031496062992,8.181783461478037,2,10.0,0.6330466341425119,3,20.0,0.7223240446038532,5,36.0,0.42353175822896827,3,20.0,0.5956320459906219,4,18.0,0.527806455413817,3,54.0,0.4260096106551192,0,8.0,0.5705271270505716,3,44.0,0.4677847167818621,1,5.0,0.48029954262906716,1,13.0,0.39556838118647136,2,9.0,0.5908055695729165,1,9.0,0.697314016339524,1,43.0,0.6553355884589694,3,30.0,0.2064276581196811,1,7.0,0.822082002207166,3,19.0,0.5950561851373176,36,345.0
350.0,40,138.0,0.5587044534412956,8.063242707967925,5,29.0,0.5396648010209565,0,12.0,0.7488658551925579,5,50.0,0.1372069566208085,0,14.0,0.7938377992252403,1,18.0,0.34452709887543437,6,42.0,0.4556373390213717,6,27.0,0.30333674040501796,4,33.0,0.6174161281462026,1,10.0,0.43359832683833094,6,23.0,0.4094469042893409,2,5.0,0.39554123764571303,2,10.0,0.6197015954754218,0,12.0,0.8588281840561922,0,15.0,0.7066096428957398,0,2.0,0.7828370095259505,2,18.0,0.47179729829846456,40,320.0
355.0,39,185.0,0.7370517928286853,8.838651098065272,2,25.0,0.5569810730017106,2,6.0,0.6539591343266198,3,38.0,0.47846700068856596,0,4.0,0.8372136843252367,3,17.0,0.6538785913615965,7,69.0,0.4449147258916806,0,28.0,0.50454692909202,2,21.0,0.5043790577946182,2,11.0,0.673566295285743,1,29.0,0.5447740401814374,4,24.0,0.48011632518408864,3,19.0,0.6611516227536082,3,9.0,0.4271837321580619,0,8.0,0.920162439138684,2,9.0,0.6541734357669886,5,30.0,0.5556905546993914,39,347.0
360.0,28,122.0,0.49193548387096775,8.239335012947562,2,9.0,0.5446739608468271,1,5.0,0.4969772746441056,1,23.0,0.498156865563399,1,5.0,0.5953300890963479,1,11.0,0.6385199021738023,3,66.0,0.3966821537286877,1,11.0,0.7417397627904538,4,19.0,0.314490620162163,0,9.0,0.7724705815392667,4,23.0,0.6151645994191373,4,44.0,0.6176180316684259,1,15.0,0.6230187607676706,2,16.0,0.20630886873874407,1,1.0,0.6098613336192293,2,6.0,0.44600049168320083,0,25.0,0.561031364407362,28,288.0
365.0,36,162.0,0.6428571428571429,8.573215036525129,1,5.0,0.5632907820567561,3,22.0,0.4581640553061222,6,33.0,0.5177753931695284,2,15.0,0.6821269832773615,4,21.0,0.5021105569153878,2,29.0,0.4935205487892305,1,14.0,0.7917334412088468,3,28.0,0.46533799108115936,1,7.0,0.5230926129213347,2,22.0,0.360492526902244,0,27.0,0.6920666420569362,1,10.0,0.7510232803202662,3,24.0,0.6845580577786982,4,17.0,0.4332701937845151,2,17.0,0.5610551646827273,1,9.0,0.5983552253539093,36,300.0
370.0,29,103.0,0.412,8.45905854717109,3,13.0,0.6560171276737339,0,15.0,0.7096817805148822,0,30.0,0.36950127094758634,1,9.0,0.6160418157749493,1,20.0,0.4943784321425078,2,27.0,0.5593428912302731,2,9.0,0.554405467140829,5,30.0,0.5088011211233958,2,9.0,0.402716781036169,6,30.0,0.3682535743334991,2,8.0,0.601914364601565,2,8.0,0.5638890738497191,0,14.0,0.8396617256726377,1,19.0,0.5383323942625505,1,6.0,0.793925972326392,1,14.0,0.7558281033201226,29,261.0
375.0,38,159.0,0.673728813559322,8.333543729468271,0,7.0,0.637279502039381,2,12.0,0.6464161605490073,3,18.0,0.31187607921734484,2,15.0,0.6995485442161467,2,12.0,0.6934672880429515,7,51.0,0.592911572296743,3,22.0,0.6572381742315916,2,29.0,0.39984526329241366,3,14.0,0.6361094485275425,2,33.0,0.5680010053767208,0,5.0,0.4270997547543908,4,24.0,0.30814250865946696,3,7.0,0.3982361293683419,2,19.0,0.7667009910950505,3,15.0,0.644471268560751,0,5.0,0.6503210524134255,38,288.0
380.0,38,161.0,0.6708333333333333,8.037697384174917,2,5.0,0.6184994919418125,5,26.0,0.5325448869458568,3,31.0,0.5902170651370835,1,5.0,0.4659887960355982,1,8.0,0.7455093518504886,3,47.0,0.3362636662591151,1,18.0,0.5786736694065142,8,30.0,0.33135651187016835,0,10.0,0.7907020962130658,2,20.0,0.6577170971898522,4,20.0,0.6340235677285294,1,17.0,0.6372636905952053,6,36.0,0.17495048678455055,1,9.0,0.6091952521778403,0,12.0,0.5000530557397218,0,4.0,0.8237139595730126,38,298.0
385.0,40,141.0,0.5685483870967742,7.858332563844611,0,4.0,0.6371478512199027,3,26.0,0.39995394265277234,0,16.0,0.6849615396682998,3,17.0,0.08790596419321904,3,15.0,0.4943321461870608,7,38.0,0.19722689535877455,3,21.0,0.6214777007573934,3,49.0,0.4834017523702315,1,5.0,0.6831658318495222,3,18.0,0.3911887991276177,1,17.0,0.711180885903406,1,14.0,0.7343781636150655,0,34.0,0.7048623078636257,6,28.0,0.4309831477374978,5,19.0,0.37835653225416965,1,7.0,0.5694427676210336,40,328.0
390.0,30,146.0,0.6058091286307054,8.287044588182289,3,9.0,0.6248334184333008,2,18.0,0.7153180732619993,0,4.0,0.7442110779407844,0,15.0,0.6661130731393147,0,13.0,0.43793635606828235,4,50.0,0.23159806458926246,3,36.0,0.6366126416441431,3,24.0,0.42779402014245926,0,2.0,0.5350434593543605,7,44.0,0.3381111455703608,2,10.0,0.5843150928502058,1,15.0,0.7547644035509868,0,8.0,0.8774396036594532,3,35.0,0.4209747036925816,2,31.0,0.5302213216039711,0,6.0,0.5857011486260663,30,320.0
395.0,35,144.0,0.5950413223140496,8.286740601607896,1,7.0,0.6485364938988092,1,7.0,0.7188716522413419,3,12.0,0.6829224112871702,0,8.0,0.8753852406686139,1,9.0,0.8095815951999249,5,44.0,0.5798845176562006,2,21.0,0.15554548294633289,4,32.0,0.3835885117037354,1,5.0,0.5980449069860005,3,48.0,0.5347908631078664,3,16.0,0.35094906582592444,0,6.0,0.7364951002634795,1,6.0,0.5756275161187848,6,34.0,0.4951815454220135,3,26.0,0.6462383579811469,1,7.0,0.16645474499286597,35,288.0
400.0,30,133.0,0.540650406504065,8.399405139665747,2,7.0,0.6954540477493598,4,19.0,0.5235224203855757,4,30.0,0.558485839035545,0,4.0,0.8799101947784196,1,6.0,0.7769630891738041,0,32.0,0.6692797111586295,5,31.0,0.42445239743006613,2,26.0,0.5684156765768743,0,5.0,0.7260999176651596,3,29.0,0.6936050794533051,4,26.0,0.6359701866714453,1,9.0,0.7713018913093294,1,8.0,0.21579098024158097,2,36.0,0.2897752569201566,1,15.0,0.37622910326514986,0,11.0,0.5543950685930588,30,294.0
405.0,29,106.0,0.4435146443514644,8.066120514142114,0,2.0,0.6478010843830487,1,21.0,0.3386708317024067,1,23.0,0.4627245186191625,1,3.0,0.5040809556744266,2,12.0,0.5904255757063179,1,5.0,0.26892072232418257,2,29.0,0.577588088226283,2,18.0,0.7111303871506687,1,9.0,0.836722896107156,1,19.0,0.43001936968734555,1,20.0,0.5956198714057095,2,11.0,0.6188114107070178,3,20.0,0.5476092375192453,5,29.0,0.38667683020876087,6,30.0,0.3429512893968027,0,6.0,0.9045468236703652,29,257.0
410.0,39,186.0,0.768595041322314,8.479600605482593,1,4.0,0.6954635873104217,2,15.0,0.6886560312517231,5,33.0,0.44470019269715516,1,14.0,0.6472478954502537,1,11.0,0.43717855903615194,6,28.0,0.16193407627020762,3,18.0,0.6546650745369202,2,24.0,0.7257547935471441,0,2.0,0.697398310562946,6,39.0,0.3520724092020555,4,17.0,0.4879162543497918,3,22.0,0.5938684255036806,1,11.0,0.6673437324316223,1,34.0,0.7082579393941951,3,39.0,0.5677613309176885,0,6.0,0.7109997555305526,39,317.0
415.0,30,96.0,0.39344262295081966,7.992906813944564,0,1.0,0.7107798783433416,3,10.0,0.6763177962294279,0,32.0,0.5325884763574961,0,8.0,0.9120147408323924,3,19.0,0.675320754837281,1,30.0,0.5264876078396092,2,16.0,0.3430758024810354,1,3.0,0.49423467265003346,3,11.0,0.5540433092347301,4,49.0,0.5336388940048136,2,22.0,0.3484136467918925,1,15.0,0.5686332969555793,1,6.0,0.7901194264834823,1,14.0,0.5218533756547747,3,25.0,0.6939176719896956,5,19.0,0.3517960720000378,30,280.0
420.0,41,159.0,0.6625,8.159117425594308,3,9.0,0.631069657723351,5,26.0,0.38863787654926923,5,18.0,0.614874642984984,0,4.0,0.9408313012039697,1,13.0,0.7217503060846757,1,14.0,0.7363402541504491,4,25.0,0.4044431243128481,3,19.0,0.5764788021878655,1,12.0,0.6827666688601371,2,25.0,0.5310711871052924,5,29.0,0.5669945479842448,2,15.0,0.6817609687573083,1,5.0,0.5642768507201626,4,20.0,0.32914061205988543,1,11.0,0.39704705075479324,3,27.0,0.4769330331165991,41,272.0
425.0,29,104.0,0.41434262948207173,7.969251793651552,0,7.0,0.6110406831561466,1,27.0,0.3728194932531141,0,18.0,0.2444134170387857,1,5.0,0.6089257095243147,2,10.0,0.5566437888334199,0,6.0,0.6839309889413396,2,22.0,0.4419833605820407,1,14.0,0.6976290736826402,1,13.0,0.7997086255660198,1,13.0,0.36919581557746894,1,30.0,0.5935147646661405,3,12.0,0.572867070670184,2,18.0,0.6000472206699751,5,28.0,0.4466672320553685,6,25.0,0.33205310575658414,3,26.0,0.6876826704573252,29,274.0
430.0,36,142.0,0.5657370517928287,8.791743639330035,2,6.0,0.7198215635717911,1,9.0,0.7506320781233343,5,24.0,0.24734765500518788,1,12.0,0.6788305333467962,2,12.0,0.4254964694167791,0,4.0,0.8821476153284876,7,32.0,0.429008339496758,1,8.0,0.7840773796049938,0,2.0,0.5937974613155655,7,32.0,0.3903203488152886,4,17.0,0.4899108726162868,3,23.0,0.666731631128294,0,8.0,0.8743688066151507,2,34.0,0.6278065355713516,1,30.0,0.646758456719398,0,13.0,0.7466810322695931,36,266.0
435.0,28,101.0,0.42083333333333334,8.375191820931692,1,1.0,0.5917334594408107,1,14.0,0.8353917329350211,1,33.0,0.6044230917944954,0,8.0,0.8640605037739226,3,22.0,0.6730643560680333,0,4.0,0.7579171586951134,4,52.0,0.3307971075769191,1,4.0,0.5480444941903178,3,12.0,0.4978296517227728,4,41.0,0.5547545651005754,2,16.0,0.3368706162143758,2,17.0,0.6677358499227978,0,4.0,0.8566535457362157,3,21.0,0.4451282854453807,1,12.0,0.6313489760286846,2,5.0,0.4475509587809812,28,266.0
440.0,33,176.0,0.7272727272727273,8.759292052181705,3,13.0,0.5580400089874996,0,2.0,0.6243489600857856,2,22.0,0.7805968829915864,0,2.0,0.9001002131967463,0,13.0,0.8419049481177034,0,8.0,0.8344688992866548,4,40.0,0.3988097033123916,3,20.0,0.6634575164470561,0,7.0,0.6103361767328597,3,30.0,0.5783414537360172,4,28.0,0.6248649613383626,2,16.0,0.7239250015117806,1,7.0,0.29287190982952654,7,42.0,0.17252298478119588,3,18.0,0.5372815368176509,1,11.0,0.49467503348651415,33,279.0
445.0,28,105.0,0.42,8.245752204260835,0,11.0,0.5924096024200979,2,10.0,0.45397022460224346,2,10.0,0.41130482467987045,1,5.0,0.6978350750746851,2,3.0,0.6963285804367984,0,4.0,0.8448591516715068,3,40.0,0.41519373079748745,1,13.0,0.6871833930274736,0,2.0,0.8634077372058023,5,40.0,0.4296571762990938,1,22.0,0.7180492605475652,1,6.0,0.6459591324811845,1,13.0,0.5281570836843253,3,47.0,0.19327527542200051,2,22.0,0.3500994259353858,4,25.0,0.5827653868768313,28,273.0
450.0,46,226.0,0.9338842975206612,8.589607394168711,2,9.0,0.5828077079006414,0,9.0,0.6475570177273015,5,24.0,0.13786500493006734,2,14.0,0.684993277180238,4,19.0,0.5103300185924774,0,4.0,0.894337867257073,9,55.0,0.425037293302169,2,11.0,0.7357701130284562,1,3.0,0.8206624248707834,3,33.0,0.25002600735683006,3,13.0,0.4849717368350991,5,23.0,0.42607682286355486,0,6.0,0.8840249374615698,2,22.0,0.5747706776274717,4,30.0,0.6586492814654297,4,41.0,0.5951432405748589,46,316.0
455.0,27,111.0,0.45491803278688525,8.261049018478001,1,8.0,0.5806953679288653,0,4.0,0.8308043466220216,3,32.0,0.2415025430527461,2,7.0,0.6839543980185068,0,18.0,0.43944550229439194,0,2.0,0.8426195311030558,7,65.0,0.13983196733762937,1,6.0,0.6344562655751911,2,8.0,0.6055505023471227,4,25.0,0.5617295301273703,1,13.0,0.40246134378168236,2,28.0,0.4618141888921735,0,4.0,0.8022684934425224,2,32.0,0.7594471997689775,2,25.0,0.6275453712368535,0,30.0,0.5452091223206088,27,307.0
460.0,30,175.0,0.7261410788381742,9.015582441501678,4,18.0,0.5745271692085445,1,3.0,0.6852467460506483,1,19.0,0.7935084053386394,2,17.0,0.5327392904493857,1,8.0,0.7541148236948851,0,4.0,0.8341171777281053,3,53.0,0.40119715582320153,2,15.0,0.6689591576537212,1,5.0,0.5938562772684963,4,42.0,0.6766276877964045,2,15.0,0.7545861636968154,3,27.0,0.6701045946753423,0,8.0,0.30931197253226234,0,6.0,0.6545605234790499,4,23.0,0.4759249247388091,2,14.0,0.6251940356208846,30,277.0
465.0,23,91.0,0.3888888888888889,8.688832830447067,0,16.0,0.49273708784569215,2,13.0,0.48352332776236345,1,16.0,0.8081160195394671,0,4.0,0.6207734334074114,1,13.0,0.8394826248995074,1,8.0,0.707878358362555,2,31.0,0.6707476964568868,2,10.0,0.6382684808827542,1,5.0,0.8126495724615868,1,31.0,0.4105849639944206,2,9.0,0.759192564016609,1,16.0,0.6498388187217868,0,7.0,0.6085952058135738,5,15.0,0.4520880566985782,2,26.0,0.32896417903550035,2,14.0,0.5328741487914485,23,234.0
470.0,31,142.0,0.5941422594142259,8.209809075066788,3,13.0,0.5903964462876973,0,5.0,0.6870358366532421,0,2.0,0.2907725342859173,2,14.0,0.6779559797762756,1,4.0,0.6055754754771334,2,16.0,0.7343031883434357,1,10.0,0.39764492883516495,4,23.0,0.6348165855987122,0,0.0,0.7990548391612731,3,12.0,0.4884691093222779,3,16.0,0.5272959187407213,4,22.0,0.2554631694628205,0,8.0,0.91621962439409,0,20.0,0.3710728091609074,5,26.0,0.6061041431410238,3,25.0,0.6049992940461943,31,216.0
475.0,33,114.0,0.47107438016528924,8.111868871716666,1,16.0,0.5289488469917465,0,2.0,0.8590256876096029,5,21.0,0.1457555144354113,2,20.0,0.692271110459994,2,13.0,0.5560571478255744,1,6.0,0.5561850005887252,5,27.0,0.40628601166313216,0,17.0,0.6785678720038513,1,5.0,0.5948632139795836,2,10.0,0.6061765184317534,1,18.0,0.5174372202971683,3,30.0,0.4318953769088704,2,12.0,0.5513412628699087,6,29.0,0.443273874943726,1,26.0,0.5493765719455054,1,17.0,0.7056658982430547,33,269.0
480.0,30,127.0,0.522633744855967,8.065969809840437,3,18.0,0.5271012725257013,1,4.0,0.5217181132840438,0,30.0,0.5876916018904162,0,2.0,0.6553133154426298,0,9.0,0.744008500489607,5,25.0,0.30498088529832285,2,34.0,0.2779281564909393,4,18.0,0.37067114080106484,1,5.0,0.5799044422482306,2,14.0,0.738952783773508,1,10.0,0.7525441924692905,2,24.0,0.7323972101444971,2,14.0,0.2326815291399022,2,39.0,0.3887285530096664,4,20.0,0.4410151682325297,1,10.0,0.7370837411756131,30,276.0
485.0,30,132.0,0.5546218487394958,8.48321973717675,0,14.0,0.5572666736458973,2,14.0,0.45856821809694703,0,8.0,0.8824178582443974,2,14.0,0.6727182483812771,0,4.0,0.9217485231796202,0,25.0,0.577748265232299,4,30.0,0.48851438585818235,1,24.0,0.48117799802355377,1,10.0,0.6626398718410914,0,3.0,0.5565865129932418,1,7.0,0.6973712238658233,2,16.0,0.5755930418257622,6,33.0,0.4196120567106476,5,31.0,0.43939992518568205,6,43.0,0.37293985748447617,0,4.0,0.629202265501046,30,280.0
